Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,216.58.214.4,10.0.2.4,443,38496,14028720,2093825212,PSH-ACK,457,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14293813,1688305099,SYN-ACK,0,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951934,2643069415,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14293814,1688305289,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14295244,1688305289,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14296704,1688305289,PSH-ACK,624,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14297328,1688305415,ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14029177,2093825258,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14297328,1688305415,PSH-ACK,344,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,80,45608,14563349,2571916820,SYN-ACK,0,HTTP,0
4,6,255,216.58.214.14,10.0.2.4,80,45608,14563350,2571917257,PSH-ACK,746,HTTP,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14297672,1688305974,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14297672,1688305974,PSH-ACK,38,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14297710,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14299170,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14300630,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14302090,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14303550,1688306012,PSH-ACK,76,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14303626,1688306012,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14306546,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14308006,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14309466,1688306012,PSH-ACK,911,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14310377,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14311837,1688306012,PSH-ACK,1200,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14313037,1688306012,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14314467,1688306012,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14315897,1688306012,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14320277,1688306012,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14321617,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14323077,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14324537,1688306012,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14327457,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14328917,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14330377,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14331837,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14333297,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14334757,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14336217,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14337677,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14339137,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14340597,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14342057,1688306012,PSH-ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14344977,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14346437,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14347897,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14349357,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14350817,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14352277,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14353737,1688306012,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14355197,1688306012,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14356657,1688306012,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14359577,1688306012,PSH-ACK,650,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14360227,1688306012,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14364607,1688306012,PSH-ACK,802,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14365409,1688306241,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14365409,1688306377,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14365409,1688306377,PSH-ACK,182,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14365591,1688306377,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14367051,1688306377,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14368451,1688306377,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14371371,1688306377,PSH-ACK,310,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14371681,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14373141,1688306423,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14376061,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14377401,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14378861,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14380321,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14381781,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14383121,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14384581,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14386041,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14387501,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14388841,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14390301,1688306423,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14393221,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14394561,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14396021,1688306423,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14398941,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14400281,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14401741,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14403201,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14404661,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14406001,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14407461,1688306423,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14410381,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14411721,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14413181,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14414641,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14416101,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14417441,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14418901,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14420361,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14421821,1688306423,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14423161,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14424621,1688306423,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14426021,1688306423,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14427481,1688306423,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14428941,1688306642,PSH-ACK,66,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14429007,1688306642,PSH-ACK,167,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14429174,1688306642,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14430634,1688306642,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14432034,1688306642,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14434954,1688306642,PSH-ACK,1370,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14436324,1688306642,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14437754,1688306642,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14439184,1688306642,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14440644,1688306642,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14442044,1688306642,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14443474,1688306642,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14447854,1688306642,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14449194,1688306642,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14450624,1688306642,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14455004,1688306642,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14456344,1688306642,ACK,7300,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14463644,1688306642,PSH-ACK,1280,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14464924,1688306642,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14469304,1688306642,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14470764,1688306642,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14472224,1688306642,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14475144,1688306642,PSH-ACK,1220,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14476364,1688306642,ACK,13140,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14489504,1688306642,PSH-ACK,1160,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14490664,1688306642,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14493584,1688306642,PSH-ACK,959,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14494543,1688306642,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14498923,1688306642,PSH-ACK,77,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14499000,1688306642,ACK,7300,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14506300,1688306642,PSH-ACK,1280,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14507580,1688306642,ACK,5840,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14513420,1688306642,PSH-ACK,1310,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14514730,1688306642,ACK,4380,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14519110,1688306642,PSH-ACK,154,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14519264,1688306642,ACK,5840,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14525104,1688306642,PSH-ACK,1310,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14526414,1688306642,ACK,5840,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14532254,1688306642,PSH-ACK,1310,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14533564,1688306642,ACK,5840,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14539404,1688306642,PSH-ACK,1310,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14540714,1688306642,ACK,8760,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14549474,1688306642,PSH-ACK,1250,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14550724,1688306642,ACK,13140,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14563864,1688306642,PSH-ACK,1160,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14565024,1688306642,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14566484,1688306642,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14567944,1688306642,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14570864,1688306642,PSH-ACK,1310,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14572174,1688306642,PSH-ACK,1430,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14573604,1688306642,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14575064,1688306642,PSH-ACK,730,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14575794,1688306688,ACK,0,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13518193,1624793961,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14575794,1688307056,PSH-ACK,108,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14575902,1688307056,ACK,7300,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14583202,1688307056,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14584662,1688307056,ACK,5840,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14590502,1688307056,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14591962,1688307056,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14593422,1688307056,PSH-ACK,1070,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14594492,1688307056,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14597412,1688307056,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14598872,1688307056,PSH-ACK,916,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14029177,2093825583,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32880,14599788,1688307102,ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14029177,2093825583,PSH-ACK,88,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14029265,2093825583,ACK,1460,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14030725,2093825583,PSH-ACK,208,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14030933,2093825629,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14832893,2981231458,SYN-ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14832894,2981231647,ACK,2920,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14835814,2981231647,PSH-ACK,1081,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14836895,2981231930,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14836895,2981232359,ACK,0,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14836895,2981232359,PSH-ACK,344,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14837239,2981232359,ACK,1460,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14838699,2981232359,PSH-ACK,874,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14839573,2981232359,ACK,5840,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14845413,2981232359,PSH-ACK,128,HTTPS,0
4,6,255,216.58.214.3,10.0.2.4,443,32884,14845541,2981232443,ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14030933,2093825883,ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14030933,2093825883,PSH-ACK,69,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14031002,2093825883,ACK,1460,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14032462,2093825883,PSH-ACK,208,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14032670,2093825929,ACK,0,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951934,2643069415,ACK,0,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,80,45608,14564096,2571917257,ACK,0,HTTP,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13518193,1624793961,ACK,0,HTTPS,0
4,6,255,52.55.150.185,10.0.2.4,80,34266,15102453,2989729126,SYN-ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34266,15102454,2989729436,ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34266,15102454,2989729436,PSH-ACK,390,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34268,15372014,782902632,SYN-ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34268,15372015,782902946,ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34268,15372015,782902946,PSH-ACK,561,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15641575,145071214,SYN-ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15641576,145071518,ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15641576,145071518,PSH-ACK,198,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15641774,145071829,ACK,0,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15641774,145071829,PSH-ACK,1460,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15643234,145071829,ACK,2920,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15646154,145071829,PSH-ACK,2920,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15649074,145071829,ACK,1460,HTTP,0
4,6,255,52.55.150.185,10.0.2.4,80,34270,15650534,145071829,PSH-ACK,698,HTTP,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16180701,2316393280,SYN-ACK,0,HTTPS,0
4,6,255,52.85.64.118,10.0.2.4,80,54698,16450264,457522956,SYN-ACK,0,HTTP,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16180702,2316393469,ACK,2920,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16183622,2316393469,PSH-ACK,613,HTTPS,0
4,6,255,52.216.224.51,10.0.2.4,80,57840,15911138,3631158269,SYN-ACK,0,HTTP,0
4,6,255,52.85.64.118,10.0.2.4,80,54698,16450265,457523256,ACK,0,HTTP,0
4,6,255,52.216.224.51,10.0.2.4,80,57840,15911139,3631158574,ACK,0,HTTP,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16184235,2316393595,ACK,0,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16184235,2316393595,PSH-ACK,344,HTTPS,0
4,6,255,23.43.62.73,10.0.2.4,80,38972,16719827,2167591883,SYN-ACK,0,HTTP,0
4,6,255,52.85.64.118,10.0.2.4,80,54698,16450265,457523256,ACK,1460,HTTP,0
4,6,255,52.85.64.118,10.0.2.4,80,54698,16451725,457523256,PSH-ACK,28,HTTP,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16184579,2316394151,ACK,0,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16184579,2316394151,PSH-ACK,38,HTTPS,0
4,6,255,23.43.62.73,10.0.2.4,80,38972,16719828,2167592190,ACK,1460,HTTP,0
4,6,255,23.43.62.73,10.0.2.4,80,38972,16721288,2167592190,PSH-ACK,726,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17528516,1362999119,SYN-ACK,0,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,16989390,2158750333,SYN-ACK,0,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17258953,1671694232,SYN-ACK,0,HTTP,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16184617,2316394189,PSH-ACK,357,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16184974,2316394189,PSH-ACK,4380,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16189354,2316394189,ACK,5840,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16195194,2316394189,ACK,4380,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16199574,2316394189,PSH-ACK,245,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16199819,2316394189,ACK,1460,HTTPS,0
4,6,255,216.58.214.14,10.0.2.4,443,36430,16201279,2316394189,PSH-ACK,536,HTTPS,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17528517,1362999462,ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17531437,1362999462,ACK,4380,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17535817,1362999462,ACK,5840,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17541657,1362999462,PSH-ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,16989391,2158750690,ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,16992311,2158750690,ACK,4380,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,16996691,2158750690,PSH-ACK,4380,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17001071,2158750690,ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17002531,2158750690,PSH-ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17543117,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17003991,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17546037,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17006911,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17258954,1671694590,ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17261874,1671694590,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17264794,1671694590,ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17266254,1671694590,PSH-ACK,7300,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17548957,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17009831,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17273554,1671694590,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17551877,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17012751,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17276474,1671694590,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17554797,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17015671,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17279394,1671694590,PSH-ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56876,17280854,1671694590,PSH-ACK,840,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17557717,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17018591,2158750690,PSH-ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17020051,2158750690,PSH-ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17560637,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17021511,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17563557,1362999462,PSH-ACK,4380,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17024431,2158750690,PSH-ACK,1460,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17025891,2158750690,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56878,17567937,1362999462,PSH-ACK,2920,HTTP,0
4,6,255,54.230.79.158,10.0.2.4,80,56874,17028811,2158750690,PSH-ACK,1460,HTTP,0
